1
338.0000,203.0000,485.0000,203.0000,485.0000,298.0000,338.0000,298.0000
343.0000,207.0000,487.0000,207.0000,487.0000,300.0000,343.0000,300.0000
334.0000,202.0000,482.0000,202.0000,482.0000,298.0000,334.0000,298.0000
333.0000,201.0000,483.0000,201.0000,483.0000,298.0000,333.0000,298.0000
334.0000,201.0000,485.0000,201.0000,485.0000,299.0000,334.0000,299.0000
328.0000,199.0000,482.0000,199.0000,482.0000,299.0000,328.0000,299.0000
325.0000,198.0000,481.0000,198.0000,481.0000,299.0000,325.0000,299.0000
329.0000,201.0000,482.0000,201.0000,482.0000,300.0000,329.0000,300.0000
326.0000,200.0000,479.0000,200.0000,479.0000,299.0000,326.0000,299.0000
327.0000,199.0000,481.0000,199.0000,481.0000,299.0000,327.0000,299.0000
328.0000,197.0000,485.0000,197.0000,485.0000,298.0000,328.0000,298.0000
328.0000,198.0000,484.0000,198.0000,484.0000,300.0000,328.0000,300.0000
330.0000,199.0000,485.0000,199.0000,485.0000,300.0000,330.0000,300.0000
331.0000,197.0000,486.0000,197.0000,486.0000,297.0000,331.0000,297.0000
331.0000,197.0000,489.0000,197.0000,489.0000,299.0000,331.0000,299.0000
331.0000,196.0000,492.0000,196.0000,492.0000,300.0000,331.0000,300.0000
326.0000,197.0000,489.0000,197.0000,489.0000,302.0000,326.0000,302.0000
282.0000,208.0000,444.0000,208.0000,444.0000,313.0000,282.0000,313.0000
283.0000,208.0000,444.0000,208.0000,444.0000,313.0000,283.0000,313.0000
282.0000,209.0000,444.0000,209.0000,444.0000,314.0000,282.0000,314.0000
264.0000,211.0000,427.0000,211.0000,427.0000,317.0000,264.0000,317.0000
262.0000,214.0000,424.0000,214.0000,424.0000,319.0000,262.0000,319.0000
255.0000,213.0000,419.0000,213.0000,419.0000,320.0000,255.0000,320.0000
252.0000,214.0000,417.0000,214.0000,417.0000,321.0000,252.0000,321.0000
249.0000,213.0000,413.0000,213.0000,413.0000,320.0000,249.0000,320.0000
245.0000,213.0000,408.0000,213.0000,408.0000,319.0000,245.0000,319.0000
246.0000,210.0000,408.0000,210.0000,408.0000,315.0000,246.0000,315.0000
243.0000,210.0000,404.0000,210.0000,404.0000,314.0000,243.0000,314.0000
240.0000,209.0000,400.0000,209.0000,400.0000,313.0000,240.0000,313.0000
240.0000,209.0000,400.0000,209.0000,400.0000,313.0000,240.0000,313.0000
229.0000,209.0000,389.0000,209.0000,389.0000,313.0000,229.0000,313.0000
229.0000,210.0000,389.0000,210.0000,389.0000,313.0000,229.0000,313.0000
227.0000,209.0000,386.0000,209.0000,386.0000,313.0000,227.0000,313.0000
229.0000,209.0000,388.0000,209.0000,388.0000,313.0000,229.0000,313.0000
228.0000,209.0000,387.0000,209.0000,387.0000,312.0000,228.0000,312.0000
234.0000,208.0000,394.0000,208.0000,394.0000,312.0000,234.0000,312.0000
222.0000,207.0000,381.0000,207.0000,381.0000,311.0000,222.0000,311.0000
222.0000,206.0000,380.0000,206.0000,380.0000,309.0000,222.0000,309.0000
221.0000,207.0000,379.0000,207.0000,379.0000,309.0000,221.0000,309.0000
221.0000,207.0000,379.0000,207.0000,379.0000,309.0000,221.0000,309.0000
215.0000,208.0000,373.0000,208.0000,373.0000,310.0000,215.0000,310.0000
218.0000,207.0000,376.0000,207.0000,376.0000,310.0000,218.0000,310.0000
216.0000,207.0000,375.0000,207.0000,375.0000,310.0000,216.0000,310.0000
215.0000,207.0000,373.0000,207.0000,373.0000,310.0000,215.0000,310.0000
221.0000,211.0000,379.0000,211.0000,379.0000,314.0000,221.0000,314.0000
214.0000,211.0000,372.0000,211.0000,372.0000,313.0000,214.0000,313.0000
207.0000,213.0000,364.0000,213.0000,364.0000,315.0000,207.0000,315.0000
181.0000,217.0000,338.0000,217.0000,338.0000,319.0000,181.0000,319.0000
181.0000,217.0000,339.0000,217.0000,339.0000,319.0000,181.0000,319.0000
229.0000,214.0000,387.0000,214.0000,387.0000,317.0000,229.0000,317.0000
220.0000,214.0000,376.0000,214.0000,376.0000,316.0000,220.0000,316.0000
172.0000,216.0000,329.0000,216.0000,329.0000,318.0000,172.0000,318.0000
170.0000,216.0000,328.0000,216.0000,328.0000,319.0000,170.0000,319.0000
168.0000,217.0000,327.0000,217.0000,327.0000,319.0000,168.0000,319.0000
173.0000,216.0000,330.0000,216.0000,330.0000,318.0000,173.0000,318.0000
148.0000,218.0000,305.0000,218.0000,305.0000,320.0000,148.0000,320.0000
171.0000,217.0000,328.0000,217.0000,328.0000,318.0000,171.0000,318.0000
172.0000,216.0000,329.0000,216.0000,329.0000,318.0000,172.0000,318.0000
170.0000,216.0000,327.0000,216.0000,327.0000,318.0000,170.0000,318.0000
172.0000,216.0000,330.0000,216.0000,330.0000,319.0000,172.0000,319.0000
169.0000,215.0000,327.0000,215.0000,327.0000,317.0000,169.0000,317.0000
169.0000,214.0000,328.0000,214.0000,328.0000,317.0000,169.0000,317.0000
169.0000,215.0000,328.0000,215.0000,328.0000,319.0000,169.0000,319.0000
169.0000,215.0000,329.0000,215.0000,329.0000,319.0000,169.0000,319.0000
168.0000,215.0000,328.0000,215.0000,328.0000,319.0000,168.0000,319.0000
167.0000,216.0000,329.0000,216.0000,329.0000,321.0000,167.0000,321.0000
168.0000,216.0000,330.0000,216.0000,330.0000,321.0000,168.0000,321.0000
166.0000,215.0000,329.0000,215.0000,329.0000,320.0000,166.0000,320.0000
163.0000,215.0000,329.0000,215.0000,329.0000,322.0000,163.0000,322.0000
162.0000,214.0000,329.0000,214.0000,329.0000,322.0000,162.0000,322.0000
162.0000,214.0000,329.0000,214.0000,329.0000,322.0000,162.0000,322.0000
162.0000,213.0000,329.0000,213.0000,329.0000,321.0000,162.0000,321.0000
162.0000,212.0000,329.0000,212.0000,329.0000,320.0000,162.0000,320.0000
163.0000,213.0000,330.0000,213.0000,330.0000,321.0000,163.0000,321.0000
162.0000,212.0000,330.0000,212.0000,330.0000,321.0000,162.0000,321.0000
162.0000,212.0000,331.0000,212.0000,331.0000,321.0000,162.0000,321.0000
161.0000,210.0000,331.0000,210.0000,331.0000,320.0000,161.0000,320.0000
161.0000,209.0000,331.0000,209.0000,331.0000,319.0000,161.0000,319.0000
161.0000,210.0000,330.0000,210.0000,330.0000,320.0000,161.0000,320.0000
163.0000,211.0000,331.0000,211.0000,331.0000,320.0000,163.0000,320.0000
163.0000,211.0000,331.0000,211.0000,331.0000,320.0000,163.0000,320.0000
164.0000,209.0000,331.0000,209.0000,331.0000,317.0000,164.0000,317.0000
165.0000,209.0000,331.0000,209.0000,331.0000,317.0000,165.0000,317.0000
164.0000,209.0000,331.0000,209.0000,331.0000,317.0000,164.0000,317.0000
166.0000,210.0000,331.0000,210.0000,331.0000,317.0000,166.0000,317.0000
165.0000,210.0000,330.0000,210.0000,330.0000,316.0000,165.0000,316.0000
165.0000,210.0000,330.0000,210.0000,330.0000,316.0000,165.0000,316.0000
166.0000,212.0000,331.0000,212.0000,331.0000,318.0000,166.0000,318.0000
166.0000,214.0000,330.0000,214.0000,330.0000,320.0000,166.0000,320.0000
167.0000,213.0000,329.0000,213.0000,329.0000,318.0000,167.0000,318.0000
168.0000,215.0000,329.0000,215.0000,329.0000,320.0000,168.0000,320.0000
168.0000,216.0000,328.0000,216.0000,328.0000,319.0000,168.0000,319.0000
167.0000,215.0000,328.0000,215.0000,328.0000,320.0000,167.0000,320.0000
167.0000,215.0000,329.0000,215.0000,329.0000,320.0000,167.0000,320.0000
167.0000,214.0000,329.0000,214.0000,329.0000,319.0000,167.0000,319.0000
167.0000,215.0000,329.0000,215.0000,329.0000,320.0000,167.0000,320.0000
165.0000,213.0000,330.0000,213.0000,330.0000,319.0000,165.0000,319.0000
166.0000,213.0000,331.0000,213.0000,331.0000,320.0000,166.0000,320.0000
164.0000,212.0000,330.0000,212.0000,330.0000,320.0000,164.0000,320.0000
165.0000,213.0000,331.0000,213.0000,331.0000,321.0000,165.0000,321.0000
163.0000,213.0000,331.0000,213.0000,331.0000,321.0000,163.0000,321.0000
160.0000,212.0000,330.0000,212.0000,330.0000,322.0000,160.0000,322.0000
158.0000,213.0000,330.0000,213.0000,330.0000,324.0000,158.0000,324.0000
157.0000,214.0000,330.0000,214.0000,330.0000,327.0000,157.0000,327.0000
156.0000,213.0000,330.0000,213.0000,330.0000,325.0000,156.0000,325.0000
156.0000,212.0000,330.0000,212.0000,330.0000,325.0000,156.0000,325.0000
160.0000,212.0000,334.0000,212.0000,334.0000,326.0000,160.0000,326.0000
159.0000,215.0000,334.0000,215.0000,334.0000,328.0000,159.0000,328.0000
158.0000,210.0000,334.0000,210.0000,334.0000,324.0000,158.0000,324.0000
158.0000,214.0000,335.0000,214.0000,335.0000,329.0000,158.0000,329.0000
157.0000,209.0000,335.0000,209.0000,335.0000,324.0000,157.0000,324.0000
159.0000,216.0000,335.0000,216.0000,335.0000,331.0000,159.0000,331.0000
160.0000,216.0000,337.0000,216.0000,337.0000,330.0000,160.0000,330.0000
160.0000,213.0000,336.0000,213.0000,336.0000,327.0000,160.0000,327.0000
160.0000,213.0000,336.0000,213.0000,336.0000,326.0000,160.0000,326.0000
159.0000,214.0000,335.0000,214.0000,335.0000,328.0000,159.0000,328.0000
161.0000,216.0000,334.0000,216.0000,334.0000,328.0000,161.0000,328.0000
162.0000,217.0000,334.0000,217.0000,334.0000,329.0000,162.0000,329.0000
162.0000,218.0000,333.0000,218.0000,333.0000,329.0000,162.0000,329.0000
161.0000,217.0000,332.0000,217.0000,332.0000,328.0000,161.0000,328.0000
160.0000,215.0000,332.0000,215.0000,332.0000,327.0000,160.0000,327.0000
160.0000,215.0000,332.0000,215.0000,332.0000,327.0000,160.0000,327.0000
159.0000,215.0000,332.0000,215.0000,332.0000,327.0000,159.0000,327.0000
160.0000,216.0000,334.0000,216.0000,334.0000,329.0000,160.0000,329.0000
159.0000,216.0000,333.0000,216.0000,333.0000,329.0000,159.0000,329.0000
158.0000,215.0000,333.0000,215.0000,333.0000,328.0000,158.0000,328.0000
157.0000,213.0000,333.0000,213.0000,333.0000,327.0000,157.0000,327.0000
156.0000,214.0000,333.0000,214.0000,333.0000,328.0000,156.0000,328.0000
158.0000,213.0000,334.0000,213.0000,334.0000,328.0000,158.0000,328.0000
158.0000,213.0000,333.0000,213.0000,333.0000,327.0000,158.0000,327.0000
159.0000,215.0000,334.0000,215.0000,334.0000,328.0000,159.0000,328.0000
158.0000,214.0000,333.0000,214.0000,333.0000,327.0000,158.0000,327.0000
159.0000,215.0000,333.0000,215.0000,333.0000,328.0000,159.0000,328.0000
159.0000,215.0000,333.0000,215.0000,333.0000,328.0000,159.0000,328.0000
159.0000,213.0000,333.0000,213.0000,333.0000,326.0000,159.0000,326.0000
159.0000,214.0000,334.0000,214.0000,334.0000,328.0000,159.0000,328.0000
158.0000,213.0000,333.0000,213.0000,333.0000,326.0000,158.0000,326.0000
158.0000,214.0000,333.0000,214.0000,333.0000,328.0000,158.0000,328.0000
158.0000,213.0000,333.0000,213.0000,333.0000,326.0000,158.0000,326.0000
158.0000,213.0000,333.0000,213.0000,333.0000,327.0000,158.0000,327.0000
159.0000,213.0000,333.0000,213.0000,333.0000,326.0000,159.0000,326.0000
159.0000,214.0000,332.0000,214.0000,332.0000,327.0000,159.0000,327.0000
159.0000,215.0000,333.0000,215.0000,333.0000,328.0000,159.0000,328.0000
159.0000,214.0000,331.0000,214.0000,331.0000,325.0000,159.0000,325.0000
160.0000,214.0000,331.0000,214.0000,331.0000,325.0000,160.0000,325.0000
160.0000,214.0000,331.0000,214.0000,331.0000,326.0000,160.0000,326.0000
160.0000,213.0000,332.0000,213.0000,332.0000,325.0000,160.0000,325.0000
161.0000,214.0000,332.0000,214.0000,332.0000,325.0000,161.0000,325.0000
160.0000,214.0000,332.0000,214.0000,332.0000,326.0000,160.0000,326.0000
162.0000,216.0000,332.0000,216.0000,332.0000,327.0000,162.0000,327.0000
160.0000,215.0000,333.0000,215.0000,333.0000,327.0000,160.0000,327.0000
162.0000,217.0000,334.0000,217.0000,334.0000,329.0000,162.0000,329.0000
162.0000,217.0000,333.0000,217.0000,333.0000,328.0000,162.0000,328.0000
163.0000,217.0000,334.0000,217.0000,334.0000,328.0000,163.0000,328.0000
163.0000,217.0000,333.0000,217.0000,333.0000,328.0000,163.0000,328.0000
163.0000,218.0000,333.0000,218.0000,333.0000,328.0000,163.0000,328.0000
160.0000,215.0000,334.0000,215.0000,334.0000,328.0000,160.0000,328.0000
162.0000,217.0000,334.0000,217.0000,334.0000,328.0000,162.0000,328.0000
162.0000,217.0000,333.0000,217.0000,333.0000,328.0000,162.0000,328.0000
163.0000,218.0000,333.0000,218.0000,333.0000,329.0000,163.0000,329.0000
162.0000,218.0000,332.0000,218.0000,332.0000,328.0000,162.0000,328.0000
162.0000,218.0000,332.0000,218.0000,332.0000,329.0000,162.0000,329.0000
162.0000,219.0000,334.0000,219.0000,334.0000,330.0000,162.0000,330.0000
162.0000,217.0000,334.0000,217.0000,334.0000,329.0000,162.0000,329.0000
164.0000,219.0000,334.0000,219.0000,334.0000,330.0000,164.0000,330.0000
164.0000,219.0000,335.0000,219.0000,335.0000,330.0000,164.0000,330.0000
163.0000,219.0000,335.0000,219.0000,335.0000,330.0000,163.0000,330.0000
162.0000,217.0000,335.0000,217.0000,335.0000,330.0000,162.0000,330.0000
162.0000,218.0000,336.0000,218.0000,336.0000,331.0000,162.0000,331.0000
163.0000,218.0000,335.0000,218.0000,335.0000,331.0000,163.0000,331.0000
161.0000,217.0000,335.0000,217.0000,335.0000,330.0000,161.0000,330.0000
161.0000,217.0000,336.0000,217.0000,336.0000,331.0000,161.0000,331.0000
160.0000,218.0000,337.0000,218.0000,337.0000,333.0000,160.0000,333.0000
162.0000,217.0000,337.0000,217.0000,337.0000,331.0000,162.0000,331.0000
160.0000,217.0000,337.0000,217.0000,337.0000,332.0000,160.0000,332.0000
161.0000,218.0000,338.0000,218.0000,338.0000,333.0000,161.0000,333.0000
161.0000,218.0000,338.0000,218.0000,338.0000,333.0000,161.0000,333.0000
161.0000,218.0000,338.0000,218.0000,338.0000,333.0000,161.0000,333.0000
161.0000,218.0000,338.0000,218.0000,338.0000,333.0000,161.0000,333.0000
161.0000,218.0000,339.0000,218.0000,339.0000,333.0000,161.0000,333.0000
160.0000,217.0000,338.0000,217.0000,338.0000,332.0000,160.0000,332.0000
161.0000,217.0000,338.0000,217.0000,338.0000,331.0000,161.0000,331.0000
160.0000,217.0000,338.0000,217.0000,338.0000,332.0000,160.0000,332.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
161.0000,217.0000,337.0000,217.0000,337.0000,331.0000,161.0000,331.0000
159.0000,215.0000,336.0000,215.0000,336.0000,330.0000,159.0000,330.0000
160.0000,217.0000,336.0000,217.0000,336.0000,331.0000,160.0000,331.0000
160.0000,216.0000,337.0000,216.0000,337.0000,331.0000,160.0000,331.0000
159.0000,216.0000,335.0000,216.0000,335.0000,329.0000,159.0000,329.0000
160.0000,216.0000,335.0000,216.0000,335.0000,330.0000,160.0000,330.0000
160.0000,216.0000,335.0000,216.0000,335.0000,329.0000,160.0000,329.0000
159.0000,216.0000,335.0000,216.0000,335.0000,330.0000,159.0000,330.0000
158.0000,215.0000,336.0000,215.0000,336.0000,330.0000,158.0000,330.0000
157.0000,215.0000,336.0000,215.0000,336.0000,331.0000,157.0000,331.0000
157.0000,215.0000,337.0000,215.0000,337.0000,331.0000,157.0000,331.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
158.0000,215.0000,336.0000,215.0000,336.0000,330.0000,158.0000,330.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
159.0000,216.0000,337.0000,216.0000,337.0000,332.0000,159.0000,332.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
159.0000,216.0000,336.0000,216.0000,336.0000,332.0000,159.0000,332.0000
159.0000,215.0000,336.0000,215.0000,336.0000,330.0000,159.0000,330.0000
158.0000,215.0000,336.0000,215.0000,336.0000,330.0000,158.0000,330.0000
159.0000,215.0000,337.0000,215.0000,337.0000,331.0000,159.0000,331.0000
159.0000,216.0000,335.0000,216.0000,335.0000,330.0000,159.0000,330.0000
159.0000,216.0000,335.0000,216.0000,335.0000,330.0000,159.0000,330.0000
160.0000,216.0000,336.0000,216.0000,336.0000,331.0000,160.0000,331.0000
159.0000,215.0000,336.0000,215.0000,336.0000,330.0000,159.0000,330.0000
160.0000,216.0000,335.0000,216.0000,335.0000,330.0000,160.0000,330.0000
160.0000,217.0000,336.0000,217.0000,336.0000,331.0000,160.0000,331.0000
159.0000,216.0000,336.0000,216.0000,336.0000,330.0000,159.0000,330.0000
159.0000,216.0000,336.0000,216.0000,336.0000,330.0000,159.0000,330.0000
159.0000,216.0000,336.0000,216.0000,336.0000,330.0000,159.0000,330.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
160.0000,216.0000,336.0000,216.0000,336.0000,330.0000,160.0000,330.0000
160.0000,216.0000,335.0000,216.0000,335.0000,330.0000,160.0000,330.0000
160.0000,216.0000,335.0000,216.0000,335.0000,329.0000,160.0000,329.0000
160.0000,216.0000,334.0000,216.0000,334.0000,330.0000,160.0000,330.0000
161.0000,217.0000,335.0000,217.0000,335.0000,330.0000,161.0000,330.0000
161.0000,217.0000,336.0000,217.0000,336.0000,331.0000,161.0000,331.0000
160.0000,217.0000,335.0000,217.0000,335.0000,330.0000,160.0000,330.0000
160.0000,217.0000,335.0000,217.0000,335.0000,330.0000,160.0000,330.0000
159.0000,217.0000,335.0000,217.0000,335.0000,330.0000,159.0000,330.0000
160.0000,217.0000,336.0000,217.0000,336.0000,331.0000,160.0000,331.0000
161.0000,218.0000,337.0000,218.0000,337.0000,332.0000,161.0000,332.0000
160.0000,216.0000,337.0000,216.0000,337.0000,331.0000,160.0000,331.0000
160.0000,216.0000,338.0000,216.0000,338.0000,332.0000,160.0000,332.0000
159.0000,217.0000,338.0000,217.0000,338.0000,333.0000,159.0000,333.0000
159.0000,216.0000,337.0000,216.0000,337.0000,332.0000,159.0000,332.0000
160.0000,216.0000,338.0000,216.0000,338.0000,332.0000,160.0000,332.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
160.0000,216.0000,336.0000,216.0000,336.0000,330.0000,160.0000,330.0000
160.0000,216.0000,335.0000,216.0000,335.0000,329.0000,160.0000,329.0000
161.0000,218.0000,335.0000,218.0000,335.0000,330.0000,161.0000,330.0000
160.0000,217.0000,334.0000,217.0000,334.0000,330.0000,160.0000,330.0000
161.0000,218.0000,334.0000,218.0000,334.0000,330.0000,161.0000,330.0000
160.0000,217.0000,334.0000,217.0000,334.0000,330.0000,160.0000,330.0000
161.0000,216.0000,337.0000,216.0000,337.0000,330.0000,161.0000,330.0000
160.0000,217.0000,337.0000,217.0000,337.0000,331.0000,160.0000,331.0000
162.0000,218.0000,336.0000,218.0000,336.0000,331.0000,162.0000,331.0000
163.0000,218.0000,337.0000,218.0000,337.0000,331.0000,163.0000,331.0000
163.0000,218.0000,337.0000,218.0000,337.0000,331.0000,163.0000,331.0000
162.0000,217.0000,336.0000,217.0000,336.0000,330.0000,162.0000,330.0000
163.0000,218.0000,337.0000,218.0000,337.0000,331.0000,163.0000,331.0000
163.0000,217.0000,336.0000,217.0000,336.0000,330.0000,163.0000,330.0000
164.0000,218.0000,336.0000,218.0000,336.0000,330.0000,164.0000,330.0000
164.0000,219.0000,336.0000,219.0000,336.0000,330.0000,164.0000,330.0000
162.0000,218.0000,336.0000,218.0000,336.0000,330.0000,162.0000,330.0000
161.0000,217.0000,336.0000,217.0000,336.0000,330.0000,161.0000,330.0000
161.0000,216.0000,336.0000,216.0000,336.0000,330.0000,161.0000,330.0000
161.0000,216.0000,336.0000,216.0000,336.0000,330.0000,161.0000,330.0000
161.0000,216.0000,336.0000,216.0000,336.0000,329.0000,161.0000,329.0000
161.0000,216.0000,337.0000,216.0000,337.0000,330.0000,161.0000,330.0000
161.0000,216.0000,336.0000,216.0000,336.0000,330.0000,161.0000,330.0000
161.0000,217.0000,336.0000,217.0000,336.0000,332.0000,161.0000,332.0000
161.0000,218.0000,337.0000,218.0000,337.0000,332.0000,161.0000,332.0000
160.0000,216.0000,336.0000,216.0000,336.0000,331.0000,160.0000,331.0000
160.0000,216.0000,337.0000,216.0000,337.0000,330.0000,160.0000,330.0000
160.0000,217.0000,337.0000,217.0000,337.0000,332.0000,160.0000,332.0000
160.0000,217.0000,338.0000,217.0000,338.0000,332.0000,160.0000,332.0000
159.0000,216.0000,337.0000,216.0000,337.0000,331.0000,159.0000,331.0000
161.0000,218.0000,337.0000,218.0000,337.0000,332.0000,161.0000,332.0000
163.0000,218.0000,337.0000,218.0000,337.0000,331.0000,163.0000,331.0000
163.0000,219.0000,338.0000,219.0000,338.0000,332.0000,163.0000,332.0000
164.0000,219.0000,338.0000,219.0000,338.0000,332.0000,164.0000,332.0000
163.0000,218.0000,338.0000,218.0000,338.0000,331.0000,163.0000,331.0000
164.0000,220.0000,338.0000,220.0000,338.0000,332.0000,164.0000,332.0000
165.0000,219.0000,338.0000,219.0000,338.0000,332.0000,165.0000,332.0000
165.0000,220.0000,338.0000,220.0000,338.0000,332.0000,165.0000,332.0000
164.0000,220.0000,338.0000,220.0000,338.0000,332.0000,164.0000,332.0000
162.0000,218.0000,338.0000,218.0000,338.0000,332.0000,162.0000,332.0000
164.0000,219.0000,338.0000,219.0000,338.0000,332.0000,164.0000,332.0000
164.0000,220.0000,338.0000,220.0000,338.0000,332.0000,164.0000,332.0000
165.0000,220.0000,338.0000,220.0000,338.0000,332.0000,165.0000,332.0000
165.0000,220.0000,337.0000,220.0000,337.0000,331.0000,165.0000,331.0000
166.0000,220.0000,337.0000,220.0000,337.0000,331.0000,166.0000,331.0000
167.0000,221.0000,338.0000,221.0000,338.0000,332.0000,167.0000,332.0000
166.0000,220.0000,337.0000,220.0000,337.0000,331.0000,166.0000,331.0000
166.0000,220.0000,337.0000,220.0000,337.0000,331.0000,166.0000,331.0000
167.0000,221.0000,337.0000,221.0000,337.0000,332.0000,167.0000,332.0000
166.0000,221.0000,338.0000,221.0000,338.0000,332.0000,166.0000,332.0000
166.0000,220.0000,337.0000,220.0000,337.0000,331.0000,166.0000,331.0000
164.0000,219.0000,338.0000,219.0000,338.0000,332.0000,164.0000,332.0000
166.0000,221.0000,338.0000,221.0000,338.0000,333.0000,166.0000,333.0000
167.0000,221.0000,337.0000,221.0000,337.0000,332.0000,167.0000,332.0000
167.0000,221.0000,338.0000,221.0000,338.0000,332.0000,167.0000,332.0000
166.0000,220.0000,338.0000,220.0000,338.0000,332.0000,166.0000,332.0000
166.0000,220.0000,338.0000,220.0000,338.0000,332.0000,166.0000,332.0000
167.0000,221.0000,339.0000,221.0000,339.0000,333.0000,167.0000,333.0000
167.0000,222.0000,339.0000,222.0000,339.0000,333.0000,167.0000,333.0000
167.0000,222.0000,338.0000,222.0000,338.0000,333.0000,167.0000,333.0000
166.0000,221.0000,337.0000,221.0000,337.0000,333.0000,166.0000,333.0000
165.0000,220.0000,337.0000,220.0000,337.0000,332.0000,165.0000,332.0000
165.0000,220.0000,336.0000,220.0000,336.0000,331.0000,165.0000,331.0000
165.0000,220.0000,336.0000,220.0000,336.0000,331.0000,165.0000,331.0000
165.0000,220.0000,336.0000,220.0000,336.0000,331.0000,165.0000,331.0000
166.0000,220.0000,334.0000,220.0000,334.0000,329.0000,166.0000,329.0000
165.0000,220.0000,335.0000,220.0000,335.0000,330.0000,165.0000,330.0000
167.0000,221.0000,336.0000,221.0000,336.0000,330.0000,167.0000,330.0000
168.0000,222.0000,335.0000,222.0000,335.0000,331.0000,168.0000,331.0000
167.0000,222.0000,335.0000,222.0000,335.0000,331.0000,167.0000,331.0000
168.0000,222.0000,336.0000,222.0000,336.0000,331.0000,168.0000,331.0000
166.0000,221.0000,337.0000,221.0000,337.0000,332.0000,166.0000,332.0000
166.0000,221.0000,338.0000,221.0000,338.0000,333.0000,166.0000,333.0000
167.0000,221.0000,339.0000,221.0000,339.0000,333.0000,167.0000,333.0000
167.0000,221.0000,338.0000,221.0000,338.0000,332.0000,167.0000,332.0000
166.0000,220.0000,338.0000,220.0000,338.0000,331.0000,166.0000,331.0000
167.0000,219.0000,338.0000,219.0000,338.0000,331.0000,167.0000,331.0000
167.0000,219.0000,338.0000,219.0000,338.0000,330.0000,167.0000,330.0000
167.0000,218.0000,338.0000,218.0000,338.0000,329.0000,167.0000,329.0000
166.0000,220.0000,338.0000,220.0000,338.0000,331.0000,166.0000,331.0000
167.0000,220.0000,338.0000,220.0000,338.0000,331.0000,167.0000,331.0000
167.0000,221.0000,338.0000,221.0000,338.0000,331.0000,167.0000,331.0000
167.0000,220.0000,338.0000,220.0000,338.0000,331.0000,167.0000,331.0000
166.0000,220.0000,337.0000,220.0000,337.0000,331.0000,166.0000,331.0000
166.0000,219.0000,337.0000,219.0000,337.0000,330.0000,166.0000,330.0000
169.0000,221.0000,337.0000,221.0000,337.0000,331.0000,169.0000,331.0000
167.0000,221.0000,338.0000,221.0000,338.0000,331.0000,167.0000,331.0000
169.0000,222.0000,338.0000,222.0000,338.0000,331.0000,169.0000,331.0000
169.0000,221.0000,337.0000,221.0000,337.0000,331.0000,169.0000,331.0000
169.0000,221.0000,338.0000,221.0000,338.0000,331.0000,169.0000,331.0000
169.0000,221.0000,340.0000,221.0000,340.0000,332.0000,169.0000,332.0000
169.0000,220.0000,340.0000,220.0000,340.0000,331.0000,169.0000,331.0000
168.0000,220.0000,340.0000,220.0000,340.0000,331.0000,168.0000,331.0000
168.0000,219.0000,340.0000,219.0000,340.0000,331.0000,168.0000,331.0000
168.0000,219.0000,340.0000,219.0000,340.0000,330.0000,168.0000,330.0000
168.0000,219.0000,340.0000,219.0000,340.0000,330.0000,168.0000,330.0000
168.0000,220.0000,340.0000,220.0000,340.0000,331.0000,168.0000,331.0000
169.0000,219.0000,339.0000,219.0000,339.0000,329.0000,169.0000,329.0000
168.0000,219.0000,338.0000,219.0000,338.0000,329.0000,168.0000,329.0000
168.0000,219.0000,338.0000,219.0000,338.0000,329.0000,168.0000,329.0000
169.0000,218.0000,339.0000,218.0000,339.0000,329.0000,169.0000,329.0000
168.0000,218.0000,339.0000,218.0000,339.0000,329.0000,168.0000,329.0000
168.0000,218.0000,340.0000,218.0000,340.0000,329.0000,168.0000,329.0000
171.0000,219.0000,340.0000,219.0000,340.0000,329.0000,171.0000,329.0000
172.0000,220.0000,341.0000,220.0000,341.0000,329.0000,172.0000,329.0000
172.0000,219.0000,341.0000,219.0000,341.0000,329.0000,172.0000,329.0000
171.0000,218.0000,342.0000,218.0000,342.0000,329.0000,171.0000,329.0000
171.0000,219.0000,342.0000,219.0000,342.0000,330.0000,171.0000,330.0000
171.0000,218.0000,341.0000,218.0000,341.0000,328.0000,171.0000,328.0000
172.0000,219.0000,340.0000,219.0000,340.0000,329.0000,172.0000,329.0000
172.0000,220.0000,339.0000,220.0000,339.0000,328.0000,172.0000,328.0000
174.0000,223.0000,338.0000,223.0000,338.0000,329.0000,174.0000,329.0000
174.0000,223.0000,338.0000,223.0000,338.0000,330.0000,174.0000,330.0000
172.0000,222.0000,339.0000,222.0000,339.0000,330.0000,172.0000,330.0000
173.0000,222.0000,340.0000,222.0000,340.0000,331.0000,173.0000,331.0000
174.0000,223.0000,340.0000,223.0000,340.0000,331.0000,174.0000,331.0000
176.0000,224.0000,342.0000,224.0000,342.0000,331.0000,176.0000,331.0000
177.0000,225.0000,342.0000,225.0000,342.0000,332.0000,177.0000,332.0000
