1
314.0000,170.0000,375.0000,170.0000,375.0000,181.0000,314.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
316.0000,170.0000,376.0000,170.0000,376.0000,181.0000,316.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
314.0000,170.0000,374.0000,170.0000,374.0000,182.0000,314.0000,182.0000
314.0000,170.0000,374.0000,170.0000,374.0000,181.0000,314.0000,181.0000
314.0000,170.0000,375.0000,170.0000,375.0000,182.0000,314.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,181.0000,315.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,181.0000,315.0000,181.0000
314.0000,170.0000,375.0000,170.0000,375.0000,182.0000,314.0000,182.0000
315.0000,171.0000,376.0000,171.0000,376.0000,183.0000,315.0000,183.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
314.0000,169.0000,375.0000,169.0000,375.0000,181.0000,314.0000,181.0000
314.0000,169.0000,375.0000,169.0000,375.0000,181.0000,314.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,181.0000,315.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
314.0000,169.0000,374.0000,169.0000,374.0000,181.0000,314.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,376.0000,170.0000,376.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,376.0000,170.0000,376.0000,182.0000,315.0000,182.0000
314.0000,169.0000,375.0000,169.0000,375.0000,181.0000,314.0000,181.0000
314.0000,170.0000,375.0000,170.0000,375.0000,181.0000,314.0000,181.0000
313.0000,169.0000,374.0000,169.0000,374.0000,181.0000,313.0000,181.0000
314.0000,170.0000,374.0000,170.0000,374.0000,181.0000,314.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
314.0000,170.0000,375.0000,170.0000,375.0000,182.0000,314.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,182.0000,315.0000,182.0000
316.0000,171.0000,376.0000,171.0000,376.0000,182.0000,316.0000,182.0000
315.0000,172.0000,375.0000,172.0000,375.0000,184.0000,315.0000,184.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,183.0000,315.0000,183.0000
315.0000,170.0000,375.0000,170.0000,375.0000,181.0000,315.0000,181.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,171.0000,375.0000,171.0000,375.0000,183.0000,315.0000,183.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
314.0000,170.0000,375.0000,170.0000,375.0000,182.0000,314.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
315.0000,170.0000,375.0000,170.0000,375.0000,182.0000,315.0000,182.0000
